00000940	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:54	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000941	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:54	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000942	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:54	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000943	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:55	Extension matched current filter: "DLL", index 0
00000944	Unknown	4896	7572	0	0	06\13\2022-11:53:50:55	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000945	Unknown	4896	7572	0	0	06\13\2022-11:53:50:55	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000946	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:55	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000947	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:55	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000948	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:55	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000949	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:55	Extension matched current filter: "DLL", index 0
00000950	Unknown	4896	7368	0	0	06\13\2022-11:53:50:55	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000951	Unknown	4896	7368	0	0	06\13\2022-11:53:50:55	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000952	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:55	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000953	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:55	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000954	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:55	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000955	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:56	Extension matched current filter: "DLL", index 0
00000956	Unknown	4896	7572	0	0	06\13\2022-11:53:50:56	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000957	Unknown	4896	7572	0	0	06\13\2022-11:53:50:56	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000958	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:56	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000959	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:56	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000960	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:56	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000961	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:57	Extension matched current filter: "DLL", index 0
00000962	Unknown	4896	7368	0	0	06\13\2022-11:53:50:57	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000963	Unknown	4896	7368	0	0	06\13\2022-11:53:50:57	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000964	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:57	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000965	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:57	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000966	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:57	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000967	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:58	Extension matched current filter: "DLL", index 0
00000968	Unknown	4896	7572	0	0	06\13\2022-11:53:50:58	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000969	Unknown	4896	7572	0	0	06\13\2022-11:53:50:58	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000970	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:58	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000971	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:58	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000972	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:58	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000973	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:58	Extension matched current filter: "DLL", index 0
00000974	Unknown	4896	7368	0	0	06\13\2022-11:53:50:58	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000975	Unknown	4896	7368	0	0	06\13\2022-11:53:50:58	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000976	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:58	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000977	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:58	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000978	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:58	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000979	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:59	Extension matched current filter: "DLL", index 0
00000980	Unknown	4896	7572	0	0	06\13\2022-11:53:50:59	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000981	Unknown	4896	7572	0	0	06\13\2022-11:53:50:59	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000982	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:59	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000983	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:59	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000984	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:59	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000985	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:60	Extension matched current filter: "DLL", index 0
00000986	Unknown	4896	7368	0	0	06\13\2022-11:53:50:60	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000987	Unknown	4896	7368	0	0	06\13\2022-11:53:50:60	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000988	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:60	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000989	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:60	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000990	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:60	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000991	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:61	Extension matched current filter: "DLL", index 0
00000992	Unknown	4896	7572	0	0	06\13\2022-11:53:50:61	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000993	Unknown	4896	7572	0	0	06\13\2022-11:53:50:61	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000994	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:61	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000995	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:61	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000996	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:61	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000997	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:61	Extension matched current filter: "DLL", index 0
00000998	Unknown	4896	7368	0	0	06\13\2022-11:53:50:61	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000999	Unknown	4896	7368	0	0	06\13\2022-11:53:50:61	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00001000	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:61	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001001	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:61	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001002	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:61	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001003	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:62	Extension matched current filter: "DLL", index 0
00001004	Unknown	4896	7572	0	0	06\13\2022-11:53:50:62	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00001005	Unknown	4896	7572	0	0	06\13\2022-11:53:50:62	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00001006	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:62	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001007	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:62	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001008	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:62	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001009	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:63	Extension matched current filter: "DLL", index 0
00001010	Unknown	4896	7368	0	0	06\13\2022-11:53:50:63	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00001011	Unknown	4896	7368	0	0	06\13\2022-11:53:50:63	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00001012	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:63	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001013	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:63	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001014	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:63	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001015	rtp_filesystem_filter	4896	5748	0	0	06\13\2022-11:53:50:349	Excluded 4896 \Device\HarddiskVolume4\Users\Gerhard\AppData\Local\Microsoft\Windows\Explorer\thumbcache_idx.db: 1 (0/0/1/0)
00001016	rtp_filesystem_filter	4896	5748	0	0	06\13\2022-11:53:50:349	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Users\Gerhard\AppData\Local\Microsoft\Windows\Explorer\thumbcache_idx.db>
00001017	rtp_filesystem_filter	4896	5748	0	0	06\13\2022-11:53:50:349	PostOpen 0x0 for <\Device\HarddiskVolume4\Users\Gerhard\AppData\Local\Microsoft\Windows\Explorer\thumbcache_idx.db>
00001018	rtp_filesystem_filter	4896	5748	0	0	06\13\2022-11:53:50:349	PostOpen not scanned 0x0 for <\Device\HarddiskVolume4\Users\Gerhard\AppData\Local\Microsoft\Windows\Explorer> create optiond 1
00001019	rtp_filesystem_filter	4896	5748	0	0	06\13\2022-11:53:50:349	Excluded 4896 \Device\HarddiskVolume4\Users\Gerhard\AppData\Local\Microsoft\Windows\Explorer\thumbcache_16.db: 1 (0/0/1/0)
00001020	rtp_filesystem_filter	4896	5748	0	0	06\13\2022-11:53:50:349	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Users\Gerhard\AppData\Local\Microsoft\Windows\Explorer\thumbcache_16.db>
00001021	rtp_filesystem_filter	4896	5748	0	0	06\13\2022-11:53:50:349	PostOpen 0x0 for <\Device\HarddiskVolume4\Users\Gerhard\AppData\Local\Microsoft\Windows\Explorer\thumbcache_16.db>
00001022	rtp_filesystem_filter	4896	4700	0	0	06\13\2022-11:53:50:372	Excluded 4896 \Device\HarddiskVolume4\Users\Gerhard\AppData\Local\Microsoft\Windows\Explorer\thumbcache_idx.db: 1 (0/0/1/0)
00001023	rtp_filesystem_filter	4896	4700	0	0	06\13\2022-11:53:50:372	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Users\Gerhard\AppData\Local\Microsoft\Windows\Explorer\thumbcache_idx.db>
00001024	rtp_filesystem_filter	4896	4700	0	0	06\13\2022-11:53:50:372	PostOpen 0x0 for <\Device\HarddiskVolume4\Users\Gerhard\AppData\Local\Microsoft\Windows\Explorer\thumbcache_idx.db>
00001025	rtp_filesystem_filter	4896	4700	0	0	06\13\2022-11:53:50:372	PostOpen not scanned 0x0 for <\Device\HarddiskVolume4\Users\Gerhard\AppData\Local\Microsoft\Windows\Explorer> create optiond 1
00001026	rtp_filesystem_filter	4896	4700	0	0	06\13\2022-11:53:50:372	Excluded 4896 \Device\HarddiskVolume4\Users\Gerhard\AppData\Local\Microsoft\Windows\Explorer\thumbcache_16.db: 1 (0/0/1/0)
00001027	rtp_filesystem_filter	4896	4700	0	0	06\13\2022-11:53:50:372	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Users\Gerhard\AppData\Local\Microsoft\Windows\Explorer\thumbcache_16.db>
00001028	rtp_filesystem_filter	4896	4700	0	0	06\13\2022-11:53:50:372	PostOpen 0x0 for <\Device\HarddiskVolume4\Users\Gerhard\AppData\Local\Microsoft\Windows\Explorer\thumbcache_16.db>
00001029	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:410	Extension matched current filter: "DLL", index 0
00001030	Unknown	4896	7572	0	0	06\13\2022-11:53:50:410	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00001031	Unknown	4896	7572	0	0	06\13\2022-11:53:50:410	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00001032	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:410	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001033	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:410	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001034	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:410	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001035	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:412	Extension matched current filter: "DLL", index 0
00001036	Unknown	4896	7368	0	0	06\13\2022-11:53:50:412	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00001037	Unknown	4896	7368	0	0	06\13\2022-11:53:50:412	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00001038	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:412	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001039	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:412	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001040	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:412	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001041	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:421	Extension matched current filter: "DLL", index 0
00001042	Unknown	4896	7572	0	0	06\13\2022-11:53:50:421	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00001043	Unknown	4896	7572	0	0	06\13\2022-11:53:50:421	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00001044	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:421	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001045	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:421	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001046	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:421	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001047	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:422	Extension matched current filter: "DLL", index 0
00001048	Unknown	4896	7368	0	0	06\13\2022-11:53:50:422	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00001049	Unknown	4896	7368	0	0	06\13\2022-11:53:50:422	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00001050	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:422	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001051	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:422	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001052	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:422	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001053	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:422	Extension matched current filter: "DLL", index 0
00001054	Unknown	4896	7572	0	0	06\13\2022-11:53:50:422	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00001055	Unknown	4896	7572	0	0	06\13\2022-11:53:50:422	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00001056	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:422	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001057	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:422	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001058	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:422	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001059	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:423	Extension matched current filter: "DLL", index 0
00001060	Unknown	4896	7368	0	0	06\13\2022-11:53:50:423	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00001061	Unknown	4896	7368	0	0	06\13\2022-11:53:50:423	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00001062	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:423	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001063	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:423	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001064	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:50:423	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001065	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:424	Extension matched current filter: "DLL", index 0
00001066	Unknown	4896	7572	0	0	06\13\2022-11:53:50:424	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00001067	Unknown	4896	7572	0	0	06\13\2022-11:53:50:424	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00001068	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:424	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00001069	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:50:424	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
